Session ID,Attempt,Time,p_X,p_Y,p_Z,o_X,o_Y,o_Z,t_X,t_Y,t_Z
637002571679737440,1,2.779998,5.474219,7.1,-6.763661,0,0,0,0,0,0
637002571679737440,1,2.799998,5.879666,7.099999,-6.810966,0,0,0,0,0,0
637002571679737440,1,2.819998,6.285111,7.1,-6.858265,0,0,0,0,0,0
637002571679737440,1,2.839998,6.690555,7.1,-6.90556,0,0,0,0,0,0
637002571679737440,1,2.859998,7.501441,7.100001,-7.000167,0,0,0,0,0,0
637002571679737440,1,2.879998,7.906879,7.1,-7.047473,0,0,0,0,0,0
637002571679737440,1,2.899998,8.312323,7.1,-7.094774,0,0,0,0,0,0
637002571679737440,1,2.919998,8.717765,7.1,-7.142077,0,0,0,0,0,0
637002571679737440,1,2.939998,9.528654,7.1,-7.236683,0,0,0,0,0,0
637002578329421851,1,0.02,15.00001,7.52788,10.5,0,0,0,0,0,0
637002578329421851,1,0.04,14.59915,7.386616,10.41582,0,0,0,0,0,0
637002578329421851,1,0.06,14.19831,7.241428,10.33165,0,0,0,0,0,0
637002578329421851,1,0.08,13.79746,7.092316,10.24747,0,0,0,0,0,0
637002578329421851,1,0.09999999,13.39662,7.130305,10.16329,0,0,0,0,0,0
637002578329421851,1,0.12,13.39659,7.126381,10.16328,0,0,0,0,0,0
637002578329421851,1,0.14,13.39657,7.118534,10.16327,0,0,0,0,0,0
637002578329421851,1,0.16,12.99578,7.106761,10.0791,0,0,0,0,0,0
637002578329421851,1,0.18,12.99578,7.101352,10.0791,0,0,0,0,0,0
637002578329421851,1,0.2,11.3924,7.10027,9.742382,0,0,0,0,0,0
637002578329421851,1,0.22,10.59071,7.100054,9.574022,0,0,0,0,0,0
637002578329421851,1,0.24,10.18986,7.100011,9.48984,0,0,0,0,0,0
637002578329421851,1,0.26,9.388166,7.100002,9.321489,0,0,0,0,0,0
637002578329421851,1,0.28,8.987318,7.100001,9.237321,0,0,0,0,0,0
637002578329421851,1,0.3,8.586472,7.1,9.153147,0,0,0,0,0,0
637002578329421851,1,0.32,8.185626,7.1,9.068966,0,0,0,0,0,0
637002578329421851,1,0.34,7.38393,7.1,8.900618,0,0,0,0,0,0
637002578329421851,1,0.36,6.983085,7.1,8.816439,0,0,0,0,0,0
637002578329421851,1,0.38,6.582238,7.1,8.732263,0,0,0,0,0,0
637002578329421851,1,0.4,6.582238,7.1,8.732263,0,0,0,0,0,0
637002578329421851,1,0.42,6.181388,7.1,8.648091,0,0,0,0,0,0
637002578329421851,1,0.4400001,5.379687,7.1,8.47974,0,0,0,0,0,0
637002578329421851,1,0.4600001,4.978837,7.1,8.395567,0,0,0,0,0,0
637002578329421851,1,0.4800001,4.177142,7.1,8.227204,0,0,0,0,0,0
637002578329421851,1,0.5000001,3.776298,7.1,8.143023,0,0,0,0,0,0
637002578329421851,1,0.52,3.375449,7.1,8.058844,0,0,0,0,0,0
637002578329421851,1,0.54,2.974598,7.1,7.974667,0,0,0,0,0,0
637002578329421851,1,0.56,2.573749,7.1,7.890495,0,0,0,0,0,0
637002578329421851,1,0.58,1.772052,7.1,7.722132,0,0,0,0,0,0
637002578329421851,1,0.6,1.371205,7.1,7.637959,0,0,0,0,0,0
637002578329421851,1,0.6199999,0.97036,7.1,7.553777,0,0,0,0,0,0
637002578329421851,1,0.6399999,0.1686591,7.1,7.385417,0,0,0,0,0,0
637002578329421851,1,0.6599999,0.1686601,7.099999,7.385417,0,0,0,0,0,0
637002578329421851,1,0.6799999,-4.060706E-06,7.099999,7.349999,0,0,0,0,0,0
637002578329421851,1,0.6999999,-8.439823E-06,7.1,6.418066,0,0,0,0,0,0
637002578329421851,1,0.7199998,-9.899528E-06,7.1,5.952097,0,0,0,0,0,0
637002578329421851,1,0.7399998,-1.135923E-05,7.1,5.486133,0,0,0,0,0,0
637002578329421851,1,0.7599998,-1.427864E-05,7.1,4.554201,0,0,0,0,0,0
637002578329421851,1,0.7799998,-1.42957E-05,7.100001,4.554201,0,0,0,0,0,0
637002578329421851,1,0.7999998,-1.719806E-05,7.100001,4.088234,0,0,0,0,0,0
637002578329421851,1,0.8199998,-1.719923E-05,7.1,4.088234,0,0,0,0,0,0
637002578329421851,1,0.8399997,-2.157717E-05,7.1,2.690332,0,0,0,0,0,0
637002578329421851,1,0.8599997,-2.011747E-05,7.1,1.758408,0,0,0,0,0,0
637002578329421851,1,0.8799997,-1.427864E-05,7.1,1.292441,0,0,0,0,0,0
637002578329421851,1,0.8999997,-1.435899E-05,7.1,1.292441,0,0,0,0,0,0
637002578329421851,1,0.9199997,-1.135923E-05,7.1,0.8264738,0,0,0,0,0,0
637002578329421851,1,0.9399996,3.184105E-07,7.1,-3.33786E-07,0,0,0,0,0,0
637002578329421851,1,0.9599996,-0.3660077,7.1,0.2049593,0,0,0,0,0,0
637002578329421851,1,0.9799996,-0.3660078,7.1,0.2049591,0,0,0,0,0,0
637002578329421851,1,0.9999996,-1.09803,7.1,0.6148885,0,0,0,0,0,0
637002578329421851,1,1.02,-1.83005,7.096076,1.024821,0,0,0,0,0,0
637002578329421851,1,1.04,-2.562072,7.089254,1.434747,0,0,0,0,0,0
637002578329421851,1,1.06,-2.92808,7.083899,1.639715,0,0,0,0,0,0
637002578329421851,1,1.08,-2.928064,7.080833,1.639706,0,0,0,0,0,0
637002578329421851,1,1.1,-3.29409,7.080219,1.844678,0,0,0,0,0,0
637002578329421851,1,1.12,-4.026105,7.078102,2.254614,0,0,0,0,0,0
637002578329421851,1,1.14,-4.392115,7.073688,2.459584,0,0,0,0,0,0
637002578329421851,1,1.159999,-4.758124,7.070809,2.664555,0,0,0,0,0,0
637002578329421851,1,1.179999,-5.490145,7.068238,3.074489,0,0,0,0,0,0
637002578329421851,1,1.199999,-5.856153,7.063734,3.279459,0,0,0,0,0,0
637002578329421851,1,1.219999,-6.222162,7.060837,3.484422,0,0,0,0,0,0
637002578329421851,1,1.239999,-6.588174,7.058262,3.689385,0,0,0,0,0,0
637002578329421851,1,1.259999,-7.320187,7.055752,4.099319,0,0,0,0,0,0
637002578329421851,1,1.279999,-7.686196,7.05126,4.304286,0,0,0,0,0,0
637002578329421851,1,1.299999,-8.052207,7.048366,4.509252,0,0,0,0,0,0
637002578329421851,1,1.319999,-8.418217,7.045792,4.714225,0,0,0,0,0,0
637002578329421851,1,1.339999,-9.150232,7.043281,5.124161,0,0,0,0,0,0
637002578329421851,1,1.359999,-9.150209,7.038789,5.124148,0,0,0,0,0,0
637002578329421851,1,1.379999,-9.516239,7.03789,5.329123,0,0,0,0,0,0
637002578329421851,1,1.399999,-10.24825,7.035716,5.739055,0,0,0,0,0,0
637002578329421851,1,1.419999,-10.61426,7.03129,5.944017,0,0,0,0,0,0
637002578329421851,1,1.439999,-10.98027,7.02841,6.148986,0,0,0,0,0,0
637002578329421851,1,1.459999,-11.71229,7.025838,6.558905,0,0,0,0,0,0
637002578329421851,1,1.479999,-12.0783,7.021333,6.763871,0,0,0,0,0,0
637002578329421851,1,1.499999,-12.44431,7.018437,6.968834,0,0,0,0,0,0
637002578329421851,1,1.519999,-12.81031,7.015862,7.173795,0,0,0,0,0,0
637002578329421851,1,1.539999,-13.54234,7.013352,7.58373,0,0,0,0,0,0
637002578329421851,1,1.559999,-13.90835,7.008861,7.788696,0,0,0,0,0,0
637002578329421851,1,1.579999,-13.90833,7.00629,7.78869,0,0,0,0,0,0
637002578329421851,1,1.599999,-14.27436,7.005776,7.993655,0,0,0,0,0,0
637002578329421851,1,1.619999,-14.27152,7.02783,7.992941,0,0,0,0,0,0
637002578329421851,1,1.639999,-13.86286,7.03224,7.189203,0,0,0,0,0,0
637002578329421851,1,1.659999,-13.24562,7.028316,5.982525,0,0,0,0,0,0
637002578329421851,1,1.679999,-13.03988,7.020468,5.580293,0,0,0,0,0,0
637002578329421851,1,1.699999,-12.83413,7.020883,5.178066,0,0,0,0,0,0
637002578329421851,1,1.719999,-12.62838,7.023314,4.775844,0,0,0,0,0,0
637002578329421851,1,1.739999,-12.62839,7.026148,4.77586,0,0,0,0,0,0
637002578329421851,1,1.759999,-12.21689,7.026715,3.971389,0,0,0,0,0,0
637002578329421851,1,1.779999,-12.2169,7.031526,3.971417,0,0,0,0,0,0
637002578329421851,1,1.799999,-11.80539,7.032488,3.166928,0,0,0,0,0,0
637002578329421851,1,1.819999,-11.3939,7.037376,2.36248,0,0,0,0,0,0
637002578329421851,1,1.839999,-10.9824,7.04305,1.558021,0,0,0,0,0,0
637002578329421851,1,1.859999,-10.98242,7.048882,1.558055,0,0,0,0,0,0
637002578329421851,1,1.879999,-10.77666,7.050047,1.155794,0,0,0,0,0,0
637002578329421851,1,1.899999,-10.36517,7.05263,0.3513345,0,0,0,0,0,0
637002578329421851,1,1.919999,-10.15942,7.057842,-0.05089603,0,0,0,0,0,0
637002578329421851,1,1.939999,-9.95368,7.061234,-0.4531282,0,0,0,0,0,0
637002578329421851,1,1.959999,-9.95369,7.06426,-0.4531105,0,0,0,0,0,0
637002578329421851,1,1.979999,-9.542192,7.064865,-1.257576,0,0,0,0,0,0
637002578329421851,1,1.999999,-9.130705,7.069683,-2.062032,0,0,0,0,0,0
637002578329421851,1,2.019999,-8.92496,7.075342,-2.464256,0,0,0,0,0,0
637002578329421851,1,2.039999,-8.719217,7.078823,-2.866479,0,0,0,0,0,0
637002578329421851,1,2.059999,-8.307727,7.081867,-3.67093,0,0,0,0,0,0
637002578329421851,1,2.079999,-8.101983,7.087173,-4.073156,0,0,0,0,0,0
637002578329421851,1,2.099999,-8.101994,7.090582,-4.073136,0,0,0,0,0,0
637002578329421851,1,2.119999,-7.896234,7.091264,-4.475391,0,0,0,0,0,0
637002578329421851,1,2.139999,-7.500001,7.1131,-5.249997,0,0,0,0,0,0
637002578329421851,1,2.159999,-7.094558,7.118621,-5.297297,0,0,0,0,0,0
637002578329421851,1,2.179999,-6.283671,7.119725,-5.391904,0,0,0,0,0,0
637002578329421851,1,2.199999,-5.87823,7.115801,-5.439205,0,0,0,0,0,0
637002578329421851,1,2.219999,-5.472783,7.107953,-5.486509,0,0,0,0,0,0
637002578329421851,1,2.239999,-5.472784,7.101591,-5.486509,0,0,0,0,0,0
637002578329421851,1,2.259999,-5.067337,7.100318,-5.533812,0,0,0,0,0,0
637002578329421851,1,2.279999,-5.067337,7.100063,-5.533812,0,0,0,0,0,0
637002578329421851,1,2.299999,-3.851005,7.100013,-5.675713,0,0,0,0,0,0
637002578329421851,1,2.319999,-3.040114,7.100002,-5.770314,0,0,0,0,0,0
637002578329421851,1,2.339998,-2.63467,7.1,-5.817616,0,0,0,0,0,0
637002578329421851,1,2.359998,-2.229227,7.099999,-5.864918,0,0,0,0,0,0
637002578329421851,1,2.379998,-1.418337,7.099999,-5.959524,0,0,0,0,0,0
637002578329421851,1,2.399998,-1.012897,7.1,-6.006824,0,0,0,0,0,0
637002578329421851,1,2.419998,-0.6074518,7.1,-6.054126,0,0,0,0,0,0
637002578329421851,1,2.439998,-0.2020083,7.1,-6.10143,0,0,0,0,0,0
637002578329421851,1,2.459998,0.6088844,7.1,-6.19604,0,0,0,0,0,0
637002578329421851,1,2.479998,1.014328,7.1,-6.24334,0,0,0,0,0,0
637002578329421851,1,2.499998,1.014328,7.1,-6.24334,0,0,0,0,0,0
637002578329421851,1,2.519998,1.419774,7.1,-6.290642,0,0,0,0,0,0
637002578329421851,1,2.539998,2.230667,7.1,-6.385247,0,0,0,0,0,0
637002578329421851,1,2.559998,2.230667,7.099999,-6.385247,0,0,0,0,0,0
637002578329421851,1,2.579998,3.041557,7.099999,-6.479858,0,0,0,0,0,0
637002578329421851,1,2.599998,3.852441,7.1,-6.574458,0,0,0,0,0,0
637002578329421851,1,2.619998,4.257888,7.1,-6.621762,0,0,0,0,0,0
637002578329421851,1,2.639998,5.068774,7.1,-6.716361,0,0,0,0,0,0
637002578329421851,1,2.659998,5.474219,7.1,-6.763661,0,0,0,0,0,0
637002578329421851,1,2.679998,5.879666,7.1,-6.810966,0,0,0,0,0,0
637002578329421851,1,2.699998,5.879667,7.099999,-6.810966,0,0,0,0,0,0
637002578329421851,1,2.719998,6.285111,7.099999,-6.858265,0,0,0,0,0,0
637002578329421851,1,2.739998,7.095998,7.1,-6.952863,0,0,0,0,0,0
637002578329421851,1,2.759998,7.501441,7.1,-7.000167,0,0,0,0,0,0
637002578329421851,1,2.779998,8.312323,7.1,-7.094774,0,0,0,0,0,0
637002578329421851,1,2.799998,8.717765,7.099999,-7.142077,0,0,0,0,0,0
637002578329421851,1,2.819998,9.123212,7.1,-7.189384,0,0,0,0,0,0
637002578329421851,1,2.839998,9.528654,7.1,-7.236683,0,0,0,0,0,0
637015668663560800,1,0.02,15.00001,7.52788,10.5,0,0,0,0,0,0
637015668663560800,1,0.04,15.00001,7.386616,10.5,0,0,0,0,0,0
637015668663560800,1,0.06,15.00001,7.241428,10.5,0,0,0,0,0,0
637015668663560800,1,0.08,14.60049,7.092316,10.41608,0,0,0,0,0,0
637015668663560800,1,0.09999999,14.60049,7.136863,10.41608,0,0,0,0,0,0
637015668663560800,1,0.12,14.60049,7.145773,10.41608,0,0,0,0,0,0
637015668663560800,1,0.14,14.0012,7.147555,10.29022,0,0,0,0,0,0
637015668663560800,1,0.16,14.0012,7.143631,10.29022,0,0,0,0,0,0
637015668663560800,1,0.18,14.00181,7.139244,10.29024,0,0,0,0,0,0
637015668663560800,1,0.2,14.00193,7.138365,10.29024,0,0,0,0,0,0
637015668663560800,1,0.22,13.20216,7.138189,10.1224,0,0,0,0,0,0
637015668663560800,1,0.24,13.20218,7.13409,10.1224,0,0,0,0,0,0
637015668663560800,1,0.26,13.2022,7.126066,10.1224,0,0,0,0,0,0
637015668663560800,1,0.28,13.20223,7.114119,10.1224,0,0,0,0,0,0
637015668663560800,1,0.3,12.4031,7.098247,9.954567,0,0,0,0,0,0
637015668663560800,1,0.32,12.40313,7.078452,9.954568,0,0,0,0,0,0
637015668663560800,1,0.34,12.40315,7.054732,9.954569,0,0,0,0,0,0
637015668663560800,1,0.36,11.40428,7.027088,9.744794,0,0,0,0,0,0
637015668663560800,1,0.38,11.4043,6.995521,9.744795,0,0,0,0,0,0
637015668663560800,1,0.4,11.4043,6.999104,9.744795,0,0,0,0,0,0
637015668663560800,1,0.42,11.4043,6.999821,9.744795,0,0,0,0,0,0
637015668663560800,1,0.4400001,10.6052,6.999964,9.576973,0,0,0,0,0,0
637015668663560800,1,0.4600001,10.6052,6.999992,9.576973,0,0,0,0,0,0
637015668663560800,1,0.4800001,10.6052,6.999998,9.576973,0,0,0,0,0,0
637015668663560800,1,0.5000001,10.6052,7,9.576973,0,0,0,0,0,0
637015668663560800,1,0.52,9.806134,7,9.409181,0,0,0,0,0,0
637015668663560800,1,0.54,9.806134,7,9.409181,0,0,0,0,0,0
637015668663560800,1,0.56,9.806134,7,9.409181,0,0,0,0,0,0
637015668663560800,1,0.58,9.007059,7,9.241373,0,0,0,0,0,0
637015668663560800,1,0.6,9.007059,7,9.241373,0,0,0,0,0,0
637015668663560800,1,0.6199999,9.007059,7,9.241373,0,0,0,0,0,0
637015668663560800,1,0.6399999,8.407748,7,9.115538,0,0,0,0,0,0
637015668663560800,1,0.6599999,8.407748,7,9.115538,0,0,0,0,0,0
637015668663560800,1,0.6799999,8.407748,7,9.115538,0,0,0,0,0,0
637015668663560800,1,0.6999999,8.407748,7,9.115538,0,0,0,0,0,0
637015668663560800,1,0.7199998,7.608674,7,8.947731,0,0,0,0,0,0
637015668663560800,1,0.7399998,7.608674,7,8.947731,0,0,0,0,0,0
637015668663560800,1,0.7599998,7.608675,7,8.947731,0,0,0,0,0,0
637015668663560800,1,0.7799998,7.608675,7,8.947731,0,0,0,0,0,0
637015668663560800,1,0.7999998,6.609826,7,8.737982,0,0,0,0,0,0
637015668663560800,1,0.8199998,6.609826,7,8.737982,0,0,0,0,0,0
637015668663560800,1,0.8399997,6.609826,7,8.737982,0,0,0,0,0,0
637015668663560800,1,0.8599997,5.810743,7,8.570189,0,0,0,0,0,0
637015668663560800,1,0.8799997,5.810743,7,8.570189,0,0,0,0,0,0
637015668663560800,1,0.8999997,5.810743,7,8.570189,0,0,0,0,0,0
637015668663560800,1,0.9199997,5.810743,7,8.570189,0,0,0,0,0,0
637015668663560800,1,0.9399996,5.211438,7,8.444348,0,0,0,0,0,0
637015668663560800,1,0.9599996,5.211438,7,8.444348,0,0,0,0,0,0
637015668663560800,1,0.9799996,5.211438,7,8.444348,0,0,0,0,0,0
637015668663560800,1,0.9999996,5.211438,7,8.444348,0,0,0,0,0,0
637015668663560800,1,1.02,4.212586,7,8.234599,0,0,0,0,0,0
637015668663560800,1,1.04,4.212586,7,8.234599,0,0,0,0,0,0
637015668663560800,1,1.06,4.212586,7,8.234599,0,0,0,0,0,0
637015668663560800,1,1.08,4.212586,7,8.234599,0,0,0,0,0,0
637015668663560800,1,1.1,3.413507,7,8.0668,0,0,0,0,0,0
637015668663560800,1,1.12,3.413507,6.999999,8.0668,0,0,0,0,0,0
637015668663560800,1,1.14,3.413507,6.999999,8.0668,0,0,0,0,0,0
637015668663560800,1,1.159999,3.413507,6.999999,8.0668,0,0,0,0,0,0
637015668663560800,1,1.179999,2.414644,6.999999,7.857057,0,0,0,0,0,0
637015668663560800,1,1.199999,2.414644,7,7.857057,0,0,0,0,0,0
637015668663560800,1,1.219999,2.414644,7,7.857057,0,0,0,0,0,0
637015668663560800,1,1.239999,2.414644,7,7.857057,0,0,0,0,0,0
637015668663560800,1,1.259999,1.615559,7,7.689252,0,0,0,0,0,0
637015668663560800,1,1.279999,1.615559,7,7.689252,0,0,0,0,0,0
637015668663560800,1,1.299999,1.615559,6.999999,7.689252,0,0,0,0,0,0
637015668663560800,1,1.319999,1.615559,6.999999,7.689252,0,0,0,0,0,0
637015668663560800,1,1.339999,0.616704,6.999999,7.47951,0,0,0,0,0,0
637015668663560800,1,1.359999,0.6167045,7.04504,7.47951,0,0,0,0,0,0
637015668663560800,1,1.379999,0.6167048,7.054048,7.47951,0,0,0,0,0,0
637015668663560800,1,1.399999,-4.060706E-06,7.05585,7.349999,0,0,0,0,0,0
637015668663560800,1,1.419999,-4.156271E-06,7.05621,7.349999,0,0,0,0,0,0
637015668663560800,1,1.439999,-4.157568E-06,7.056282,7.349999,0,0,0,0,0,0
637015668663560800,1,1.459999,-4.157427E-06,7.056296,7.349999,0,0,0,0,0,0
637015668663560800,1,1.479999,-4.060706E-06,7.056299,7.349999,0,0,0,0,0,0
637015668663560800,1,1.499999,-4.186988E-06,7.0563,7.349999,0,0,0,0,0,0
637015668663560800,1,1.519999,-4.187272E-06,7.0563,7.349999,0,0,0,0,0,0
637015668663560800,1,1.539999,-4.187227E-06,7.0563,7.349999,0,0,0,0,0,0
637015668663560800,1,1.559999,3.184105E-07,7.0563,6.421096,0,0,0,0,0,0
637015668663560800,1,1.579999,1.050482E-06,7.055779,6.421114,0,0,0,0,0,0
637015668663560800,1,1.599999,1.23713E-06,7.055675,6.421116,0,0,0,0,0,0
637015668663560800,1,1.619999,1.62925E-06,7.055654,6.421116,0,0,0,0,0,0
637015668663560800,1,1.639999,-8.439823E-06,7.05565,5.259999,0,0,0,0,0,0
637015668663560800,1,1.659999,-8.344501E-06,7.051722,5.259999,0,0,0,0,0,0
637015668663560800,1,1.679999,-8.24918E-06,7.043869,5.259999,0,0,0,0,0,0
637015668663560800,1,1.699999,-8.153858E-06,7.032094,5.259999,0,0,0,0,0,0
637015668663560800,1,1.719999,-8.058537E-06,7.016393,5.259999,0,0,0,0,0,0
637015668663560800,1,1.739999,-9.899528E-06,7.003278,4.331119,0,0,0,0,0,0
637015668663560800,1,1.759999,-9.897734E-06,7.000655,4.331119,0,0,0,0,0,0
637015668663560800,1,1.779999,-9.90697E-06,7.000131,4.331119,0,0,0,0,0,0
637015668663560800,1,1.799999,-9.931005E-06,7.000026,4.331119,0,0,0,0,0,0
637015668663560800,1,1.819999,-9.943979E-06,7.000005,4.331119,0,0,0,0,0,0
637015668663560800,1,1.839999,-2.011747E-05,7,2.937799,0,0,0,0,0,0
637015668663560800,1,1.859999,-2.009528E-05,7,2.937799,0,0,0,0,0,0
637015668663560800,1,1.879999,-2.006568E-05,7,2.937799,0,0,0,0,0,0
637015668663560800,1,1.899999,-2.005085E-05,7,2.937799,0,0,0,0,0,0
637015668663560800,1,1.919999,-1.719806E-05,7,1.544479,0,0,0,0,0,0
637015668663560800,1,1.939999,-1.720678E-05,7,1.544479,0,0,0,0,0,0
637015668663560800,1,1.959999,-1.721555E-05,7,1.544479,0,0,0,0,0,0
637015668663560800,1,1.979999,-1.722431E-05,7,1.544479,0,0,0,0,0,0
637015668663560800,1,1.999999,-1.723308E-05,7,1.544479,0,0,0,0,0,0
637015668663560800,1,2.019999,-1.427864E-05,7,0.6156029,0,0,0,0,0,0
637015668663560800,1,2.039999,-1.42491E-05,7.0608,0.6156029,0,0,0,0,0,0
637015668663560800,1,2.059999,-1.38316E-05,7.07296,0.6156029,0,0,0,0,0,0
637015668663560800,1,2.079999,-1.335461E-05,7.075393,0.6156029,0,0,0,0,0,0
637015668663560800,1,2.099999,3.184105E-07,7.075879,-3.33786E-07,0,0,0,0,0,0
637015668663560800,1,2.119999,6.829017E-07,7.075976,-1.798645E-07,0,0,0,0,0,0
637015668663560800,1,2.139999,1.159039E-06,7.075995,-6.032045E-08,0,0,0,0,0,0
637015668663560800,1,2.159999,3.184105E-07,7.076,-3.33786E-07,0,0,0,0,0,0
637015668663560800,1,2.179999,-0.364821,7.076001,0.2042967,0,0,0,0,0,0
637015668663560800,1,2.199999,-0.5472287,7.076001,0.3064486,0,0,0,0,0,0
637015668663560800,1,2.219999,-0.9120485,7.076001,0.510739,0,0,0,0,0,0
637015668663560800,1,2.239999,-1.094456,7.076001,0.6128908,0,0,0,0,0,0
637015668663560800,1,2.259999,-1.276863,7.072077,0.7150344,0,0,0,0,0,0
637015668663560800,1,2.279999,-1.459272,7.064229,0.8171862,0,0,0,0,0,0
637015668663560800,1,2.299999,-1.641678,7.052457,0.9193264,0,0,0,0,0,0
637015668663560800,1,2.319999,-2.00649,7.036761,1.123622,0,0,0,0,0,0
637015668663560800,1,2.339998,-2.1889,7.017141,1.225775,0,0,0,0,0,0
637015668663560800,1,2.359998,-2.371307,6.993597,1.327929,0,0,0,0,0,0
637015668663560800,1,2.379998,-2.553712,6.985784,1.430067,0,0,0,0,0,0
637015668663560800,1,2.399998,-2.736119,6.983225,1.532214,0,0,0,0,0,0
637015668663560800,1,2.419998,-3.100935,6.981717,1.73651,0,0,0,0,0,0
637015668663560800,1,2.439998,-3.283346,6.979424,1.83866,0,0,0,0,0,0
637015668663560800,1,2.459998,-3.465752,6.977968,1.940809,0,0,0,0,0,0
637015668663560800,1,2.479998,-3.64816,6.976681,2.042959,0,0,0,0,0,0
637015668663560800,1,2.499998,-3.830571,6.975428,2.145111,0,0,0,0,0,0
637015668663560800,1,2.519998,-4.012979,6.974181,2.247259,0,0,0,0,0,0
637015668663560800,1,2.539998,-4.195385,6.972935,2.349403,0,0,0,0,0,0
637015668663560800,1,2.559998,-4.560203,6.971689,2.553708,0,0,0,0,0,0
637015668663560800,1,2.579998,-4.74261,6.969448,2.655857,0,0,0,0,0,0
637015668663560800,1,2.599998,-4.925018,6.968004,2.758002,0,0,0,0,0,0
637015668663560800,1,2.619998,-5.289831,6.966719,2.962302,0,0,0,0,0,0
637015668663560800,1,2.639998,-5.472237,6.964469,3.064452,0,0,0,0,0,0
637015668663560800,1,2.659998,-5.654645,6.963023,3.166603,0,0,0,0,0,0
637015668663560800,1,2.679998,-5.837056,6.961738,3.268743,0,0,0,0,0,0
637015668663560800,1,2.699998,-6.019464,6.960485,3.370893,0,0,0,0,0,0
637015668663560800,1,2.719998,-6.201871,6.959238,3.473038,0,0,0,0,0,0
637015668663560800,1,2.739998,-6.566688,6.957992,3.677342,0,0,0,0,0,0
637015668663560800,1,2.759998,-6.749097,6.95575,3.7795,0,0,0,0,0,0
637015668663560800,1,2.779998,-6.931505,6.954306,3.881654,0,0,0,0,0,0
637015668663560800,1,2.799998,-7.113914,6.953021,3.983801,0,0,0,0,0,0
637015668663560800,1,2.819998,-7.296325,6.951768,4.085949,0,0,0,0,0,0
637015668663560800,1,2.839998,-7.478732,6.950521,4.188094,0,0,0,0,0,0
637015668663560800,1,2.859998,-7.661139,6.949275,4.290247,0,0,0,0,0,0
637015668663560800,1,2.879998,-7.843549,6.94803,4.392392,0,0,0,0,0,0
637015668663560800,1,2.899998,-8.390776,6.946784,4.698844,0,0,0,0,0,0
637015668663560800,1,2.919998,-8.57318,6.943547,4.800996,0,0,0,0,0,0
637015668663560800,1,2.939998,-8.573172,6.941904,4.800992,0,0,0,0,0,0
637015668663560800,1,2.959998,-8.755589,6.941575,4.90315,0,0,0,0,0,0
637015668663560800,1,2.979998,-9.120403,6.940512,5.107452,0,0,0,0,0,0
637015668663560800,1,2.999998,-9.302814,6.938308,5.209602,0,0,0,0,0,0
637015668663560800,1,3.019998,-9.485222,6.936871,5.311756,0,0,0,0,0,0
637015668663560800,1,3.039998,-9.667627,6.935587,5.413905,0,0,0,0,0,0
637015668663560800,1,3.059998,-9.850033,6.934334,5.516048,0,0,0,0,0,0
637015668663560800,1,3.079998,-10.21485,6.933088,5.720343,0,0,0,0,0,0
637015668663560800,1,3.099998,-10.39726,6.930846,5.822496,0,0,0,0,0,0
637015668663560800,1,3.119998,-10.76208,6.929402,6.026803,0,0,0,0,0,0
637015668663560800,1,3.139998,-10.94449,6.927119,6.128955,0,0,0,0,0,0
637015668663560800,1,3.159998,-11.1269,6.925667,6.231107,0,0,0,0,0,0
637015668663560800,1,3.179998,-11.30931,6.92438,6.333252,0,0,0,0,0,0
637015668663560800,1,3.199998,-11.49172,6.923127,6.435397,0,0,0,0,0,0
637015668663560800,1,3.219998,-11.67412,6.92188,6.537543,0,0,0,0,0,0
637015668663560800,1,3.239998,-11.85653,6.920634,6.639681,0,0,0,0,0,0
637015668663560800,1,3.259998,-12.03894,6.919388,6.741831,0,0,0,0,0,0
637015668663560800,1,3.279998,-12.40376,6.918144,6.946128,0,0,0,0,0,0
637015668663560800,1,3.299998,-12.58617,6.915903,7.048279,0,0,0,0,0,0
637015668663560800,1,3.319998,-12.95098,6.914458,7.252577,0,0,0,0,0,0
637015668663560800,1,3.339998,-13.13339,6.912178,7.354729,0,0,0,0,0,0
637015668663560800,1,3.359998,-13.3158,6.910725,7.456876,0,0,0,0,0,0
637015668663560800,1,3.379997,-13.49821,6.909438,7.559025,0,0,0,0,0,0
637015668663560800,1,3.399997,-13.86302,6.908184,7.763322,0,0,0,0,0,0
637015668663560800,1,3.419997,-13.76391,6.905941,7.560627,0,0,0,0,0,0
637015668663560800,1,3.439997,-13.6648,6.906369,7.357933,0,0,0,0,0,0
637015668663560800,1,3.459997,-13.56569,6.907331,7.155237,0,0,0,0,0,0
637015668663560800,1,3.479997,-13.46659,6.90853,6.952544,0,0,0,0,0,0
637015668663560800,1,3.499997,-13.26837,6.909962,6.547141,0,0,0,0,0,0
637015668663560800,1,3.519997,-13.16925,6.912632,6.344447,0,0,0,0,0,0
637015668663560800,1,3.539997,-13.07014,6.914359,6.141752,0,0,0,0,0,0
637015668663560800,1,3.559997,-12.97103,6.915896,5.939057,0,0,0,0,0,0
637015668663560800,1,3.579997,-12.87193,6.917395,5.73636,0,0,0,0,0,0
637015668663560800,1,3.599997,-12.77282,6.918888,5.533664,0,0,0,0,0,0
637015668663560800,1,3.619997,-12.5746,6.920378,5.12828,0,0,0,0,0,0
637015668663560800,1,3.639997,-12.47549,6.923059,4.925583,0,0,0,0,0,0
637015668663560800,1,3.659997,-12.37638,6.924788,4.722884,0,0,0,0,0,0
