Session ID,Attempt,Time,p_X,p_Y,p_Z,o_X,o_Y,o_Z,t_X,t_Y,t_Z
637008548724137332,1,10.32005,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.34005,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.36005,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.38005,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.40005,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.42005,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.44005,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.46005,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.48005,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.50005,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.52005,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.54005,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.56005,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.58005,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.60005,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.62005,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.64005,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.66005,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.68005,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.70006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.72006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.74006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.76006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.78006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.80006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.82006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.84006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.86006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.88006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.90006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.92006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.94006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.96006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,10.98006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.00006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.02006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.04006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.06006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.08006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.10006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.12006,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.14007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.16007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.18007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.20007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.22007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.24007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.26007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.28007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.30007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.32007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.34007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.36007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.38007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.40007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.42007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.44007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.46007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.48007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.50007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.52007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.54007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.56007,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.58008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.60008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.62008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.64008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.66008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.68008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.70008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.72008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.74008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.76008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.78008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.80008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.82008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.84008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.86008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.88008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.90008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.92008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.94008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.96008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,11.98008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.00008,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.02009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.04009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.06009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.08009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.10009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.12009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.14009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.16009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.18009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.20009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.22009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.24009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.26009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.28009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.30009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.32009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.34009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.36009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.38009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.40009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.42009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.44009,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.4601,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.4801,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.5001,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.5201,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.5401,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.5601,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.5801,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.6001,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.6201,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.6401,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.6601,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.6801,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.7001,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.7201,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.7401,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.7601,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.7801,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.8001,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.8201,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.8401,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.8601,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.88011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.90011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.92011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.94011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.96011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,12.98011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.00011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.02011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.04011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.06011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.08011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.10011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.12011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.14011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.16011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.18011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.20011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.22011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.24011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.26011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.28011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.30011,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.32012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.34012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.36012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.38012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.40012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.42012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.44012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.46012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.48012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.50012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.52012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.54012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.56012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.58012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.60012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.62012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.64012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.66012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.68012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.70012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.72012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.74012,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.76013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.78013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.80013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.82013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.84013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.86013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.88013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.90013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.92013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.94013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.96013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,13.98013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.00013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.02013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.04013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.06013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.08013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.10013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.12013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.14013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.16013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.18013,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.20014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.22014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.24014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.26014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.28014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.30014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.32014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.34014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.36014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.38014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.40014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.42014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.44014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.46014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.48014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.50014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.52014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.54014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.56014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.58014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.60014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.62014,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.64015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.66015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.68015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.70015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.72015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.74015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.76015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.78015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.80015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.82015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.84015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.86015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.88015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.90015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.92015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.94015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.96015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,14.98015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.00015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.02015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.04015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.06015,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.08016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.10016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.12016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.14016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.16016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.18016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.20016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.22016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.24016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.26016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.28016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.30016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.32016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.34016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.36016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.38016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.40016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.42016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.44016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.46016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.48016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.50016,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.52017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.54017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.56017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.58017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.60017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.62017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.64017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.66017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.68017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.70017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.72017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.74017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.76017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.78017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.80017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.82017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.84017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.86017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.88017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.90017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.92017,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.94018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.96018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,15.98018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.00018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.02018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.04018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.06018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.08018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.10018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.12018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.14018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.16018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.18018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.20018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.22018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.24018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.26018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.28018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.30018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.32018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.34018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.36018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.38018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.40018,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.42019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.44019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.46019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.48019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.50019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.52019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.54019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.56019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.58019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.60019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.62019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.64019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.66019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.68019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.70019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.72019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.74019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.76019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.78019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.80019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.82019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.84019,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.8602,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.8802,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.9002,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.9202,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.9402,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.9602,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,16.9802,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,17.0002,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,17.0202,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,17.0402,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,17.0602,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,17.0802,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,17.1002,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,17.1202,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,17.1402,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,17.1602,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,17.1802,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,17.2002,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,17.2202,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,17.2402,-8.478025,7,-5.864701,0,0,0,0,0,0
637008548724137332,1,17.2602,-8.478025,7,-5.864701,0,0,0,0,0,0
