Session ID,Attempt,Time,p_X,p_Y,p_Z,o_X,o_Y,o_Z,t_X,t_Y,t_Z
637000971918881269,1,0.4,-11.09112,7.100001,7.763805,0,0,0,0,0,0
637000971918881269,1,0.42,-10.90497,7.1,7.633505,0,0,0,0,0,0
637000971918881269,1,0.4400001,-10.71884,7.1,7.503205,0,0,0,0,0,0
637000971918881269,1,0.4600001,-10.5327,7.1,7.372907,0,0,0,0,0,0
637000971918881269,1,0.4800001,-10.16043,7.1,7.112319,0,0,0,0,0,0
637000971918881269,1,0.5000001,-9.974289,7.1,6.982022,0,0,0,0,0,0
637000971918881269,1,0.52,-9.788153,7.099999,6.851725,0,0,0,0,0,0
637000971918881269,1,0.54,-9.602017,7.099999,6.721432,0,0,0,0,0,0
637000971918881269,1,0.56,-9.415883,7.1,6.591138,0,0,0,0,0,0
637000971918881269,1,0.58,-9.043614,7.1,6.330542,0,0,0,0,0,0
637000971918881269,1,0.6,-8.857475,7.1,6.200242,0,0,0,0,0,0
637000971918881269,1,0.6199999,-8.671343,7.1,6.069945,0,0,0,0,0,0
637000971918881269,1,0.6399999,-8.485207,7.1,5.939645,0,0,0,0,0,0
637000971918881269,1,0.6599999,-8.299069,7.1,5.809341,0,0,0,0,0,0
637000971918881269,1,0.6799999,-8.112935,7.1,5.679048,0,0,0,0,0,0
637000971918881269,1,0.6999999,-8.466974,7.1,5.387121,0,0,0,0,0,0
637000971918881269,1,0.7199998,-8.643996,7.1,5.241148,0,0,0,0,0,0
637000971918881269,1,0.7399998,-8.821016,7.096075,5.095186,0,0,0,0,0,0
637000971918881269,1,0.7599998,-9.17506,7.092412,4.803258,0,0,0,0,0,0
637000971918881269,1,0.7799998,-9.352082,7.094872,4.657283,0,0,0,0,0,0
637000971918881269,1,0.7999998,-9.529101,7.096617,4.511316,0,0,0,0,0,0
637000971918881269,1,0.8199998,-9.70612,7.097951,4.365346,0,0,0,0,0,0
637000971918881269,1,0.8399997,-10.06016,7.098936,4.073405,0,0,0,0,0,0
637000971918881269,1,0.8599997,-10.23718,7.09978,3.927438,0,0,0,0,0,0
637000971918881269,1,0.8799997,-10.4142,7.099956,3.78147,0,0,0,0,0,0
637000971918881269,1,0.8999997,-10.59122,7.099991,3.635505,0,0,0,0,0,0
637000971918881269,1,0.9199997,-10.76824,7.099998,3.489542,0,0,0,0,0,0
637000971918881269,1,0.9399996,-10.94526,7.1,3.343578,0,0,0,0,0,0
637000971918881269,1,0.9599996,-11.12228,7.1,3.197609,0,0,0,0,0,0
637000971918881269,1,0.9799996,-11.29929,7.1,3.051638,0,0,0,0,0,0
637000971918881269,1,0.9999996,-11.83036,7.1,2.613726,0,0,0,0,0,0
637000971918881269,1,1.02,-12.00738,7.099999,2.467763,0,0,0,0,0,0
637000971918881269,1,1.04,-12.1844,7.1,2.321795,0,0,0,0,0,0
637000971918881269,1,1.06,-12.36141,7.1,2.175829,0,0,0,0,0,0
637000971918881269,1,1.08,-12.53843,7.1,2.029864,0,0,0,0,0,0
637000971918881269,1,1.1,-12.71545,7.1,1.883895,0,0,0,0,0,0
637000971918881269,1,1.12,-13.06949,7.099999,1.591952,0,0,0,0,0,0
637000971918881269,1,1.14,-13.2465,7.1,1.445982,0,0,0,0,0,0
637000971918881269,1,1.159999,-13.42352,7.1,1.300016,0,0,0,0,0,0
637000971918881269,1,1.179999,-13.60054,7.1,1.154048,0,0,0,0,0,0
637000971918881269,1,1.199999,-13.77756,7.1,1.008075,0,0,0,0,0,0
637000971918881269,1,1.219999,-13.95457,7.100001,0.8621022,0,0,0,0,0,0
637000971918881269,1,1.239999,-14.13159,7.1,0.7161275,0,0,0,0,0,0
637000971918881269,1,1.259999,-14.30861,7.1,0.5701512,0,0,0,0,0,0
637000971918881269,1,1.279999,-14.48562,7.1,0.4241766,0,0,0,0,0,0
637000971918881269,1,1.299999,-14.47906,7.099999,0.143254,0,0,0,0,0,0
637000971918881269,1,1.319999,-14.1119,7.1,-0.1266387,0,0,0,0,0,0
637000971918881269,1,1.339999,-13.92832,7.1,-0.2615884,0,0,0,0,0,0
637000971918881269,1,1.359999,-13.92832,7.1,-0.2615884,0,0,0,0,0,0
637000971918881269,1,1.379999,-13.74473,7.1,-0.3965381,0,0,0,0,0,0
637000971918881269,1,1.399999,-13.56115,7.1,-0.5314928,0,0,0,0,0,0
637000971918881269,1,1.419999,-13.37757,7.1,-0.6664442,0,0,0,0,0,0
637000971918881269,1,1.439999,-13.01041,7.099999,-0.9363402,0,0,0,0,0,0
637000971918881269,1,1.459999,-12.82683,7.1,-1.071288,0,0,0,0,0,0
637000971918881269,1,1.479999,-12.64325,7.1,-1.206241,0,0,0,0,0,0
637000971918881269,1,1.499999,-12.45967,7.1,-1.341193,0,0,0,0,0,0
637000971918881269,1,1.519999,-12.27608,7.1,-1.476141,0,0,0,0,0,0
637000971918881269,1,1.539999,-12.0925,7.1,-1.611092,0,0,0,0,0,0
637000971918881269,1,1.559999,-11.90892,7.099999,-1.746045,0,0,0,0,0,0
637000971918881269,1,1.579999,-11.90892,7.1,-1.746045,0,0,0,0,0,0
637000971918881269,1,1.599999,-11.54176,7.1,-2.015938,0,0,0,0,0,0
637000971918881269,1,1.619999,-11.17459,7.1,-2.285827,0,0,0,0,0,0
637000971918881269,1,1.639999,-10.80743,7.099999,-2.555721,0,0,0,0,0,0
637000971918881269,1,1.659999,-10.62385,7.1,-2.690671,0,0,0,0,0,0
637000971918881269,1,1.679999,-10.44026,7.1,-2.825617,0,0,0,0,0,0
637000971918881269,1,1.699999,-10.25668,7.1,-2.960567,0,0,0,0,0,0
637000971918881269,1,1.719999,-10.0731,7.1,-3.095515,0,0,0,0,0,0
637000971918881269,1,1.739999,-9.889518,7.099999,-3.230463,0,0,0,0,0,0
637000971918881269,1,1.759999,-9.705934,7.1,-3.365408,0,0,0,0,0,0
637000971918881269,1,1.779999,-9.522352,7.1,-3.500357,0,0,0,0,0,0
637000971918881269,1,1.799999,-9.155187,7.099999,-3.77025,0,0,0,0,0,0
637000971918881269,1,1.819999,-8.788019,7.1,-4.040141,0,0,0,0,0,0
637000971918881269,1,1.839999,-8.604437,7.1,-4.175082,0,0,0,0,0,0
637000971918881269,1,1.859999,-8.420851,7.1,-4.310036,0,0,0,0,0,0
637000971918881269,1,1.879999,-8.237268,7.1,-4.444987,0,0,0,0,0,0
637000971918881269,1,1.899999,-8.053686,7.099999,-4.579928,0,0,0,0,0,0
637000971918881269,1,1.919999,-7.870104,7.1,-4.714876,0,0,0,0,0,0
637000971918881269,1,1.939999,-7.686519,7.1,-4.849826,0,0,0,0,0,0
637000971918881269,1,1.959999,-7.31935,7.1,-5.119722,0,0,0,0,0,0
637000971918881269,1,1.979999,-7.135764,7.1,-5.254666,0,0,0,0,0,0
637000971918881269,1,1.999999,-6.952181,7.099999,-5.389616,0,0,0,0,0,0
637000971918881269,1,2.019999,-6.768598,7.1,-5.524564,0,0,0,0,0,0
637000971918881269,1,2.039999,-6.585014,7.1,-5.659511,0,0,0,0,0,0
637000971918881269,1,2.059999,-6.401432,7.1,-5.794464,0,0,0,0,0,0
637000971918881269,1,2.079999,-6.217849,7.1,-5.929415,0,0,0,0,0,0
637000971918881269,1,2.099999,-5.85068,7.1,-6.199313,0,0,0,0,0,0
637000971918881269,1,2.119999,-5.667096,7.1,-6.334262,0,0,0,0,0,0
637000971918881269,1,2.139999,-5.483513,7.1,-6.469209,0,0,0,0,0,0
637000971918881269,1,2.159999,-5.299929,7.1,-6.60416,0,0,0,0,0,0
637000971918881269,1,2.179999,-5.116345,7.100001,-6.739108,0,0,0,0,0,0
637000971918881269,1,2.199999,-4.932761,7.1,-6.874056,0,0,0,0,0,0
637000971918881269,1,2.219999,-4.749175,7.1,-7.009003,0,0,0,0,0,0
637000971918881269,1,2.239999,-4.565592,7.1,-7.143952,0,0,0,0,0,0
637000971918881269,1,2.259999,-4.382012,7.1,-7.2789,0,0,0,0,0,0
637000971918881269,1,2.279999,-4.014848,7.1,-7.548788,0,0,0,0,0,0
637000971918881269,1,2.299999,-3.831265,7.1,-7.683738,0,0,0,0,0,0
637000971918881269,1,2.319999,-3.647683,7.1,-7.818687,0,0,0,0,0,0
637000971918881269,1,2.339998,-3.464101,7.1,-7.953631,0,0,0,0,0,0
637000971918881269,1,2.359998,-3.280521,7.1,-8.088573,0,0,0,0,0,0
637000971918881269,1,2.379998,-2.913353,7.1,-8.358471,0,0,0,0,0,0
637000971918881269,1,2.399998,-2.729767,7.099999,-8.493416,0,0,0,0,0,0
637000971918881269,1,2.419998,-2.546185,7.1,-8.628364,0,0,0,0,0,0
637000971918881269,1,2.439998,-2.362603,7.1,-8.763313,0,0,0,0,0,0
637000971918881269,1,2.459998,-2.179023,7.1,-8.898256,0,0,0,0,0,0
637000971918881269,1,2.479998,-1.811855,7.1,-9.168153,0,0,0,0,0,0
637000971918881269,1,2.499998,-1.628272,7.099999,-9.303099,0,0,0,0,0,0
637000971918881269,1,2.519998,-1.444686,7.1,-9.438053,0,0,0,0,0,0
637000971918881269,1,2.539998,-1.261104,7.1,-9.573001,0,0,0,0,0,0
637000971918881269,1,2.559998,-1.077522,7.099999,-9.707948,0,0,0,0,0,0
637000971918881269,1,2.579998,-0.7103595,7.1,-9.977844,0,0,0,0,0,0
637000971918881269,1,2.599998,-0.4992948,7.1,-9.914331,0,0,0,0,0,0
637000971918881269,1,2.619998,-0.2882331,7.100001,-9.850815,0,0,0,0,0,0
637000971918881269,1,2.639998,-0.07717431,7.1,-9.787289,0,0,0,0,0,0
637000971918881269,1,2.659998,0.1338889,7.099373,-9.723776,0,0,0,0,0,0
637000971918881269,1,2.679998,0.3449506,7.094821,-9.660256,0,0,0,0,0,0
637000971918881269,1,2.699998,0.767077,7.086346,-9.53322,0,0,0,0,0,0
637000971918881269,1,2.719998,0.9781359,7.087058,-9.469703,0,0,0,0,0,0
637000971918881269,1,2.739998,0.9780663,7.08841,-9.469505,0,0,0,0,0,0
637000971918881269,1,2.759998,0.9780512,7.08868,-9.469462,0,0,0,0,0,0
637000971918881269,1,2.779998,1.611326,7.088734,-9.279155,0,0,0,0,0,0
637000971918881269,1,2.799998,1.611197,7.091918,-9.278787,0,0,0,0,0,0
637000971918881269,1,2.819998,2.03345,7.092555,-9.152117,0,0,0,0,0,0
637000971918881269,1,2.839998,2.244512,7.094444,-9.088594,0,0,0,0,0,0
637000971918881269,1,2.859998,2.66664,7.095582,-8.961561,0,0,0,0,0,0
637000971918881269,1,2.879998,2.8777,7.097082,-8.898041,0,0,0,0,0,0
637000971918881269,1,2.899998,3.088762,7.097905,-8.834521,0,0,0,0,0,0
637000971918881269,1,2.919998,3.299826,7.098514,-8.771009,0,0,0,0,0,0
637000971918881269,1,2.939998,3.721948,7.099002,-8.643961,0,0,0,0,0,0
637000971918881269,1,2.959998,3.933009,7.099601,-8.580443,0,0,0,0,0,0
637000971918881269,1,2.979998,4.144072,7.099857,-8.516928,0,0,0,0,0,0
637000971918881269,1,2.999998,4.355134,7.099968,-8.453411,0,0,0,0,0,0
637000971918881269,1,3.019998,4.566195,7.099993,-8.389891,0,0,0,0,0,0
637000971918881269,1,3.039998,4.777257,7.099998,-8.326371,0,0,0,0,0,0
637000971918881269,1,3.059998,4.988318,7.1,-8.262856,0,0,0,0,0,0
637000971918881269,1,3.079998,5.199388,7.1,-8.199344,0,0,0,0,0,0
637000971918881269,1,3.099998,5.621513,7.1,-8.072314,0,0,0,0,0,0
637000971918881269,1,3.119998,5.832576,7.1,-8.008803,0,0,0,0,0,0
637000971918881269,1,3.139998,6.043637,7.1,-7.945286,0,0,0,0,0,0
637000971918881269,1,3.159998,6.254696,7.1,-7.881766,0,0,0,0,0,0
637000971918881269,1,3.179998,6.465759,7.1,-7.818255,0,0,0,0,0,0
637000971918881269,1,3.199998,6.676825,7.1,-7.754741,0,0,0,0,0,0
637000971918881269,1,3.219998,6.887888,7.1,-7.691223,0,0,0,0,0,0
637000971918881269,1,3.239998,7.310014,7.1,-7.564189,0,0,0,0,0,0
637000971918881269,1,3.259998,7.521074,7.1,-7.500671,0,0,0,0,0,0
637000971918881269,1,3.279998,7.521074,7.1,-7.500671,0,0,0,0,0,0
637000971918881269,1,3.299998,7.732136,7.1,-7.437155,0,0,0,0,0,0
637000971918881269,1,3.319998,8.154263,7.1,-7.31012,0,0,0,0,0,0
637000971918881269,1,3.339998,8.365329,7.1,-7.246605,0,0,0,0,0,0
637000971918881269,1,3.359998,8.576389,7.1,-7.183092,0,0,0,0,0,0
637000971918881269,1,3.379997,8.787455,7.1,-7.119579,0,0,0,0,0,0
637000971918881269,1,3.399997,9.420633,7.1,-6.929021,0,0,0,0,0,0
637000971918881269,1,3.419997,9.6317,7.1,-6.865504,0,0,0,0,0,0
637000971918881269,1,3.439997,9.842763,7.1,-6.801992,0,0,0,0,0,0
637000971918881269,1,3.459997,10.05383,7.100001,-6.738474,0,0,0,0,0,0
637000971918881269,1,3.479997,10.26489,7.099999,-6.67496,0,0,0,0,0,0
637000971918881269,1,3.499997,10.47595,7.1,-6.611449,0,0,0,0,0,0
637000971918881269,1,3.519997,10.68702,7.1,-6.547931,0,0,0,0,0,0
637000971918881269,1,3.539997,10.89808,7.1,-6.484406,0,0,0,0,0,0
637000971918881269,1,3.559997,11.10915,7.1,-6.420888,0,0,0,0,0,0
637000971918881269,1,3.579997,11.53127,7.1,-6.293866,0,0,0,0,0,0
637000971918881269,1,3.599997,11.74233,7.1,-6.230348,0,0,0,0,0,0
637000971918881269,1,3.619997,11.95339,7.1,-6.166831,0,0,0,0,0,0
637000971918881269,1,3.639997,12.16446,7.1,-6.103316,0,0,0,0,0,0
637000971918881269,1,3.659997,12.37552,7.1,-6.039798,0,0,0,0,0,0
637000971918881269,1,3.679997,12.58659,7.1,-5.976285,0,0,0,0,0,0
637000971918881269,1,3.699997,12.79765,7.1,-5.912769,0,0,0,0,0,0
637000971918881269,1,3.719997,13.21978,7.1,-5.785735,0,0,0,0,0,0
637000971918881269,1,3.739997,13.64189,7.099999,-5.658701,0,0,0,0,0,0
637000971918881269,1,3.759997,13.85296,7.1,-5.595183,0,0,0,0,0,0
637000971918881269,1,3.779997,14.06402,7.1,-5.531669,0,0,0,0,0,0
637000971918881269,1,3.799997,14.27509,7.099999,-5.46816,0,0,0,0,0,0
637000971918881269,1,3.819997,14.09266,7.1,-5.331183,0,0,0,0,0,0
637000971918881269,1,3.839997,13.91023,7.099999,-5.194208,0,0,0,0,0,0
637000971918881269,1,3.859997,13.72779,7.1,-5.057234,0,0,0,0,0,0
637000971918881269,1,3.879997,13.54536,7.097955,-4.920261,0,0,0,0,0,0
637000971918881269,1,3.899997,13.18048,7.097949,-4.646305,0,0,0,0,0,0
637000971918881269,1,3.919997,12.99805,7.098633,-4.509331,0,0,0,0,0,0
637000971918881269,1,3.939997,12.81562,7.099045,-4.37235,0,0,0,0,0,0
637000971918881269,1,3.959997,12.81561,7.099356,-4.372359,0,0,0,0,0,0
637000971918881269,1,3.979997,12.45074,7.099418,-4.098402,0,0,0,0,0,0
637000971918881269,1,3.999997,11.90344,7.099747,-3.687479,0,0,0,0,0,0
637000971918881269,1,4.019997,11.72101,7.099949,-3.550502,0,0,0,0,0,0
637000971918881269,1,4.039997,11.53857,7.09999,-3.413523,0,0,0,0,0,0
637000971918881269,1,4.059997,11.35613,7.099998,-3.276549,0,0,0,0,0,0
637000971918881269,1,4.079997,11.1737,7.099999,-3.139566,0,0,0,0,0,0
637000971918881269,1,4.099997,10.99126,7.1,-3.002588,0,0,0,0,0,0
637000971918881269,1,4.119997,10.80882,7.1,-2.865608,0,0,0,0,0,0
637000971918881269,1,4.139997,10.62639,7.1,-2.728636,0,0,0,0,0,0
637000971918881269,1,4.159997,10.44395,7.1,-2.591653,0,0,0,0,0,0
637000971918881269,1,4.179997,10.26152,7.1,-2.454678,0,0,0,0,0,0
637000971918881269,1,4.199997,9.714212,7.1,-2.043752,0,0,0,0,0,0
637000971918881269,1,4.219997,9.531779,7.1,-1.90678,0,0,0,0,0,0
637000971918881269,1,4.239997,9.349343,7.1,-1.769802,0,0,0,0,0,0
637000971918881269,1,4.259997,9.166907,7.1,-1.632825,0,0,0,0,0,0
637000971918881269,1,4.279997,8.984473,7.1,-1.495851,0,0,0,0,0,0
637000971918881269,1,4.299997,8.802034,7.1,-1.358873,0,0,0,0,0,0
637000971918881269,1,4.319997,8.437164,7.1,-1.084912,0,0,0,0,0,0
637000971918881269,1,4.339997,8.254731,7.1,-0.9479359,0,0,0,0,0,0
637000971918881269,1,4.359997,8.254731,7.1,-0.9479359,0,0,0,0,0,0
637000971918881269,1,4.379997,8.072298,7.1,-0.8109618,0,0,0,0,0,0
637000971918881269,1,4.399997,7.707427,7.1,-0.5370053,0,0,0,0,0,0
637000971918881269,1,4.419997,7.52499,7.1,-0.4000195,0,0,0,0,0,0
637000971918881269,1,4.439997,7.342561,7.1,-0.2630521,0,0,0,0,0,0
637000971918881269,1,4.459997,7.160129,7.1,-0.1260713,0,0,0,0,0,0
637000971918881269,1,4.479997,6.977691,7.1,0.01090446,0,0,0,0,0,0
637000971918881269,1,4.499997,6.61282,7.099999,0.2848527,0,0,0,0,0,0
637000971918881269,1,4.519997,6.247954,7.099999,0.5588042,0,0,0,0,0,0
637000971918881269,1,4.539997,6.065524,7.099999,0.6957816,0,0,0,0,0,0
637000971918881269,1,4.559997,6.065524,7.099999,0.6957816,0,0,0,0,0,0
637000971918881269,1,4.579997,5.883088,7.099999,0.832764,0,0,0,0,0,0
637000971918881269,1,4.599997,5.518224,7.1,1.106716,0,0,0,0,0,0
637000971918881269,1,4.619997,5.335788,7.099999,1.2437,0,0,0,0,0,0
637000971918881269,1,4.639997,5.153352,7.1,1.380676,0,0,0,0,0,0
637000971918881269,1,4.659997,4.970917,7.1,1.517648,0,0,0,0,0,0
637000971918881269,1,4.679996,4.60605,7.1,1.791604,0,0,0,0,0,0
637000971918881269,1,4.699996,4.423617,7.1,1.928584,0,0,0,0,0,0
637000971918881269,1,4.719996,4.058755,7.1,2.20254,0,0,0,0,0,0
637000971918881269,1,4.739996,3.876323,7.1,2.339519,0,0,0,0,0,0
637000971918881269,1,4.759996,3.876323,7.1,2.339519,0,0,0,0,0,0
637000971918881269,1,4.779996,3.693886,7.1,2.476496,0,0,0,0,0,0
637000971918881269,1,4.799996,3.329019,7.1,2.750441,0,0,0,0,0,0
637000971918881269,1,4.819996,3.146587,7.1,2.887422,0,0,0,0,0,0
637000971918881269,1,4.839996,2.964153,7.1,3.024398,0,0,0,0,0,0
637000971918881269,1,4.859996,2.59928,7.1,3.298361,0,0,0,0,0,0
637000971918881269,1,4.879996,2.416847,7.1,3.435338,0,0,0,0,0,0
637000971918881269,1,4.899996,2.234412,7.1,3.572315,0,0,0,0,0,0
637000971918881269,1,4.919996,2.051977,7.1,3.709295,0,0,0,0,0,0
637000971918881269,1,4.939996,1.869542,7.1,3.846269,0,0,0,0,0,0
637000971918881269,1,4.959996,1.687109,7.1,3.983253,0,0,0,0,0,0
637000971918881269,1,4.979996,1.322237,7.1,4.257203,0,0,0,0,0,0
637000971918881269,1,4.999996,1.139803,7.1,4.394184,0,0,0,0,0,0
637000971918881269,1,5.019996,0.9573687,7.1,4.53116,0,0,0,0,0,0
637000971918881269,1,5.039996,0.7749361,7.099999,4.668141,0,0,0,0,0,0
637000971918881269,1,5.059996,0.5924977,7.1,4.805126,0,0,0,0,0,0
637000971918881269,1,5.079996,0.3917181,7.099999,5.190763,0,0,0,0,0,0
637000971918881269,1,5.099996,0.3733711,7.1,5.439415,0,0,0,0,0,0
637000971918881269,1,5.119996,0.3550197,7.1,5.688072,0,0,0,0,0,0
637000971918881269,1,5.139996,0.3366756,7.098443,5.936725,0,0,0,0,0,0
637000971918881269,1,5.159996,0.2999815,7.092962,6.434045,0,0,0,0,0,0
637000971918881269,1,5.179996,0.281633,7.083558,6.682708,0,0,0,0,0,0
637000971918881269,1,5.199996,0.2632845,7.074944,6.931363,0,0,0,0,0,0
637000971918881269,1,5.219996,0.2449389,7.069326,7.180017,0,0,0,0,0,0
637000971918881269,1,5.239996,0.2265919,7.064307,7.428671,0,0,0,0,0,0
637000971918881269,1,5.259996,0.2082463,7.059409,7.677325,0,0,0,0,0,0
637000971918881269,1,5.279996,0.1898978,7.054534,7.925979,0,0,0,0,0,0
637000971918881269,1,5.299996,0.1348581,7.049664,8.67195,0,0,0,0,0,0
637000971918881269,1,5.319996,0.1165067,7.040871,8.920601,0,0,0,0,0,0
637000971918881269,1,5.339996,0.09815822,7.031355,9.169258,0,0,0,0,0,0
637000971918881269,1,5.359996,0.07981993,7.025555,9.417913,0,0,0,0,0,0
637000971918881269,1,5.379996,0.06147873,7.038483,9.666566,0,0,0,0,0,0
637000971918881269,1,5.399996,0.2746716,7.041898,9.613167,0,0,0,0,0,0
637000971918881269,1,5.419996,0.4878689,7.053577,9.559771,0,0,0,0,0,0
637000971918881269,1,5.439996,0.9142548,7.066885,9.452956,0,0,0,0,0,0
637000971918881269,1,5.459996,1.127446,7.091329,9.399546,0,0,0,0,0,0
637000971918881269,1,5.479996,1.340641,7.107154,9.34614,0,0,0,0,0,0
637000971918881269,1,5.499996,1.553838,7.121228,9.292732,0,0,0,0,0,0
637000971918881269,1,5.519996,1.980225,7.134948,9.185919,0,0,0,0,0,0
637000971918881269,1,5.539996,2.193418,7.159455,9.132513,0,0,0,0,0,0
637000971918881269,1,5.559996,2.192472,7.175293,9.132789,0,0,0,0,0,0
637000971918881269,1,5.579996,2.406612,7.178461,9.079096,0,0,0,0,0,0
637000971918881269,1,5.599996,2.832997,7.190014,8.972289,0,0,0,0,0,0
637000971918881269,1,5.619996,3.046193,7.214082,8.918883,0,0,0,0,0,0
637000971918881269,1,5.639996,3.472575,7.229831,8.812071,0,0,0,0,0,0
637000971918881269,1,5.659996,3.472575,7.254751,8.812071,0,0,0,0,0,0
637000971918881269,1,5.679996,3.68577,7.259811,8.758668,0,0,0,0,0,0
637000971918881269,1,5.699996,3.898963,7.2717,8.705256,0,0,0,0,0,0
637000971918881269,1,5.719995,4.112155,7.284976,8.651846,0,0,0,0,0,0
637000971918881269,1,5.739995,4.538548,7.298532,8.545029,0,0,0,0,0,0
637000971918881269,1,5.759995,4.751746,7.323008,8.49161,0,0,0,0,0,0
637000971918881269,1,5.779995,4.964938,7.338839,8.438202,0,0,0,0,0,0
637000971918881269,1,5.799995,5.178136,7.352915,8.384788,0,0,0,0,0,0
637000971918881269,1,5.819995,5.391338,7.366634,8.331377,0,0,0,0,0,0
637000971918881269,1,5.839995,5.604534,7.380282,8.277971,0,0,0,0,0,0
637000971918881269,1,5.859995,6.030923,7.393915,8.171141,0,0,0,0,0,0
637000971918881269,1,5.879995,6.244117,7.418406,8.117732,0,0,0,0,0,0
637000971918881269,1,5.899995,6.457314,7.434241,8.064328,0,0,0,0,0,0
637000971918881269,1,5.919995,6.670508,7.448318,8.010918,0,0,0,0,0,0
637000971918881269,1,5.939995,6.8837,7.462037,7.957503,0,0,0,0,0,0
637000971918881269,1,5.959995,7.096899,7.475684,7.904092,0,0,0,0,0,0
637000971918881269,1,5.979995,7.310093,7.489316,7.85068,0,0,0,0,0,0
637000971918881269,1,5.999995,7.736482,7.502946,7.743862,0,0,0,0,0,0
637000971918881269,1,6.019995,7.949678,7.527436,7.690459,0,0,0,0,0,0
637000971918881269,1,6.039995,8.162869,7.543271,7.637053,0,0,0,0,0,0
637000971918881269,1,6.059995,8.376063,7.557347,7.583638,0,0,0,0,0,0
637000971918881269,1,6.079995,8.589262,7.571066,7.530225,0,0,0,0,0,0
637000971918881269,1,6.099995,9.015654,7.584713,7.423407,0,0,0,0,0,0
637000971918881269,1,6.119995,9.22885,7.609209,7.369998,0,0,0,0,0,0
637000971918881269,1,6.139995,9.442049,7.625042,7.316586,0,0,0,0,0,0
637000971918881269,1,6.159995,9.655245,7.639121,7.263184,0,0,0,0,0,0
637000971918881269,1,6.179995,9.868442,7.65284,7.209769,0,0,0,0,0,0
637000971918881269,1,6.199995,10.08164,7.666487,7.156352,0,0,0,0,0,0
637000971918881269,1,6.219995,10.50803,7.68012,7.04953,0,0,0,0,0,0
637000971918881269,1,6.239995,10.50803,7.704611,7.04953,0,0,0,0,0,0
637000971918881269,1,6.259995,10.50773,7.709584,7.049617,0,0,0,0,0,0
637000971918881269,1,6.279995,10.72123,7.710578,6.996121,0,0,0,0,0,0
637000971918881269,1,6.299995,11.36081,7.721657,6.835897,0,0,0,0,0,0
637000971918881269,1,6.319995,11.574,7.75649,6.782485,0,0,0,0,0,0
637000971918881269,1,6.339995,11.7872,7.774425,6.729073,0,0,0,0,0,0
637000971918881269,1,6.359995,12.0004,7.788929,6.67567,0,0,0,0,0,0
637000971918881269,1,6.379995,12.42679,7.802734,6.568851,0,0,0,0,0,0
637002556971007945,1,0.02,-15,7.52788,10.5,0,0,0,0,0,0
637002556971007945,1,0.04,-15,7.386616,10.5,0,0,0,0,0,0
637002556971007945,1,0.06,-15,7.241428,10.5,0,0,0,0,0,0
637002556971007945,1,0.08,-15,7.092316,10.5,0,0,0,0,0,0
637002556971007945,1,0.09999999,-15,7.114463,10.5,0,0,0,0,0,0
637002556971007945,1,0.12,-15,7.118892,10.5,0,0,0,0,0,0
637002556971007945,1,0.14,-15,7.119779,10.5,0,0,0,0,0,0
637002556971007945,1,0.16,-15,7.119956,10.5,0,0,0,0,0,0
637002556971007945,1,0.18,-15,7.119991,10.5,0,0,0,0,0,0
637002556971007945,1,0.2,-15,7.119998,10.5,0,0,0,0,0,0
637002556971007945,1,0.22,-15,7.119999,10.5,0,0,0,0,0,0
637002556971007945,1,0.24,-15,7.12,10.5,0,0,0,0,0,0
637002556971007945,1,0.26,-15,7.12,10.5,0,0,0,0,0,0
637002556971007945,1,0.28,-15,7.12,10.5,0,0,0,0,0,0
637002556971007945,1,0.3,-15,7.12,10.5,0,0,0,0,0,0
637002556971007945,1,0.32,-15,7.12,10.5,0,0,0,0,0,0
637002556971007945,1,0.34,-15,7.12,10.5,0,0,0,0,0,0
637002556971007945,1,0.36,-15,7.12,10.5,0,0,0,0,0,0
637002556971007945,1,0.38,-15,7.12,10.5,0,0,0,0,0,0
637002556971007945,1,0.4,-15,7.12,10.5,0,0,0,0,0,0
637002556971007945,1,0.42,-14.82373,7.12,10.50001,0,0,0,0,0,0
637002556971007945,1,0.4400001,-14.64746,7.119999,10.5,0,0,0,0,0,0
637002556971007945,1,0.4600001,-14.55932,7.12,10.50001,0,0,0,0,0,0
637002556971007945,1,0.4800001,-14.29492,7.12,10.19771,0,0,0,0,0,0
637002556971007945,1,0.5000001,-14.03052,7.12,9.794628,0,0,0,0,0,0
637002556971007945,1,0.52,-13.14917,7.116076,8.988493,0,0,0,0,0,0
637002556971007945,1,0.54,-12.9729,7.108229,8.786957,0,0,0,0,0,0
637002556971007945,1,0.56,-12.88477,7.101646,8.585413,0,0,0,0,0,0
637002556971007945,1,0.58,-12.79663,7.100329,8.484653,0,0,0,0,0,0
637002556971007945,1,0.6,-12.70849,7.100066,8.484652,0,0,0,0,0,0
637002556971007945,1,0.6199999,-12.7085,7.100013,8.383886,0,0,0,0,0,0
637002556971007945,1,0.6399999,-12.62036,7.100003,8.383886,0,0,0,0,0,0
637002556971007945,1,0.6599999,-12.53222,7.1,8.283116,0,0,0,0,0,0
637002556971007945,1,0.6799999,-12.26782,7.1,8.18235,0,0,0,0,0,0
637002556971007945,1,0.6999999,-12.26782,7.1,8.081587,0,0,0,0,0,0
637002556971007945,1,0.7199998,-12.17968,7.1,7.98082,0,0,0,0,0,0
637002556971007945,1,0.7399998,-11.73901,7.1,7.577746,0,0,0,0,0,0
